-0.224467,0.176173,0.802832,0.005418,-0.004186,0.007993,-0.999945,-0.306449,0.055207,-0.013727,0.443834,-0.157231,-0.033918,-0.222601,-0.000507,0.019935,0.399470,-0.192161,0.009730,0.003670,0.001581,0.300000,-0.000510,0.003372,-0.000106,0.001837,-0.300000,0.000607,0.003358,0.000107,0.000007
-0.224432,0.176243,0.802832,0.005408,-0.004186,0.007996,-0.999945,-0.306395,0.055186,-0.013426,0.443829,-0.157268,-0.033837,-0.222548,-0.000689,0.019824,0.399469,-0.192215,0.009866,0.003613,0.001572,0.300000,-0.000510,0.003371,-0.000106,0.001825,-0.300000,0.000606,0.003358,0.000107,0.000007
-0.224396,0.176313,0.802831,0.005398,-0.004187,0.007998,-0.999945,-0.306341,0.055164,-0.013128,0.443824,-0.157305,-0.033756,-0.222495,-0.000869,0.019713,0.399468,-0.192269,0.010001,0.003557,0.001564,0.300000,-0.000510,0.003370,-0.000106,0.001814,-0.300000,0.000606,0.003358,0.000107,0.000007
-0.224360,0.176382,0.802831,0.005388,-0.004188,0.008001,-0.999945,-0.306288,0.055143,-0.012832,0.443818,-0.157341,-0.033677,-0.222442,-0.001048,0.019602,0.399465,-0.192322,0.010135,0.003501,0.001556,0.300000,-0.000510,0.003369,-0.000106,0.001802,-0.300000,0.000606,0.003358,0.000107,0.000007
-0.224325,0.176451,0.802831,0.005378,-0.004190,0.008002,-0.999945,-0.306235,0.055123,-0.012539,0.443811,-0.157376,-0.033598,-0.222388,-0.001226,0.019491,0.399461,-0.192375,0.010268,0.003446,0.001548,0.300000,-0.000511,0.003368,-0.000106,0.001791,-0.300000,0.000606,0.003358,0.000107,0.000007
-0.224289,0.176519,0.802832,0.005369,-0.004192,0.008004,-0.999945,-0.306182,0.055103,-0.012248,0.443803,-0.157411,-0.033520,-0.222335,-0.001403,0.019380,0.399455,-0.192427,0.010400,0.003391,0.001540,0.300000,-0.000511,0.003367,-0.000106,0.001780,-0.300000,0.000606,0.003358,0.000107,0.000006
-0.224253,0.176586,0.802832,0.005359,-0.004194,0.008005,-0.999945,-0.306130,0.055082,-0.011960,0.443795,-0.157446,-0.033443,-0.222281,-0.001579,0.019269,0.399449,-0.192480,0.010531,0.003338,0.001532,0.300000,-0.000511,0.003366,-0.000106,0.001770,-0.300000,0.000606,0.003358,0.000107,0.000006
-0.224217,0.176653,0.802832,0.005349,-0.004196,0.008005,-0.999945,-0.306078,0.055063,-0.011675,0.443785,-0.157480,-0.033367,-0.222227,-0.001754,0.019159,0.399442,-0.192532,0.010661,0.003285,0.001525,0.300000,-0.000511,0.003366,-0.000106,0.001759,-0.300000,0.000606,0.003359,0.000107,0.000006
-0.224191,0.176717,0.802836,0.005339,-0.004203,0.008004,-0.999945,-0.306038,0.055041,-0.011399,0.443737,-0.157432,-0.033281,-0.222192,-0.001925,0.019052,0.399416,-0.192530,0.010794,0.003232,0.001514,0.300000,-0.000511,0.003363,-0.000106,0.001746,-0.300000,0.000606,0.003357,0.000107,0.000006
-0.224238,0.176773,0.802844,0.005326,-0.004180,0.008000,-0.999945,-0.306045,0.055020,-0.011148,0.443653,-0.157107,-0.033177,-0.222222,-0.002085,0.018961,0.399410,-0.192348,0.010932,0.003181,0.001491,0.300000,-0.000511,0.003354,-0.000106,0.001720,-0.300000,0.000605,0.003349,0.000107,0.000006
-0.224424,0.176820,0.802849,0.005315,-0.004055,0.007996,-0.999946,-0.306066,0.055014,-0.010909,0.443614,-0.156600,-0.033062,-0.222288,-0.002229,0.018883,0.399500,-0.192047,0.011042,0.003131,0.001457,0.300000,-0.000510,0.003339,-0.000106,0.001683,-0.300000,0.000605,0.003335,0.000107,0.000006
-0.224846,0.176842,0.802863,0.005288,-0.003814,0.007973,-0.999947,-0.306099,0.054995,-0.010697,0.443354,-0.155544,-0.032942,-0.222526,-0.002368,0.018819,0.399728,-0.191482,0.011114,0.003075,0.001403,0.300000,-0.000509,0.003312,-0.000105,0.001630,-0.300000,0.000604,0.003311,0.000106,0.000006
-0.225654,0.176772,0.802881,0.005036,-0.003521,0.007874,-0.999950,-0.306124,0.054579,-0.010448,0.442176,-0.153440,-0.032865,-0.223867,-0.002863,0.018893,0.401113,-0.190947,0.011099,0.002989,0.001318,0.300000,-0.000508,0.003266,-0.000105,0.001557,-0.300000,0.000603,0.003271,0.000106,0.000007
-0.226945,0.176469,0.802930,0.004265,-0.003256,0.007482,-0.999958,-0.305801,0.053184,-0.010288,0.438771,-0.149562,-0.032890,-0.226881,-0.004221,0.018980,0.404241,-0.190806,0.010907,0.002832,0.001204,0.300000,-0.000505,0.003201,-0.000104,0.001491,-0.300000,0.000602,0.003235,0.000105,0.000007
-0.228714,0.175598,0.803046,0.002953,-0.002732,0.006691,-0.999970,-0.304132,0.051223,-0.010283,0.432384,-0.143434,-0.033402,-0.230520,-0.006086,0.018744,0.408586,-0.190998,0.010137,0.002641,0.001091,0.300000,-0.000498,0.003145,-0.000103,0.001436,-0.300000,0.000606,0.003215,0.000105,0.000008
