-0.008765,0.007625,0.803046,-0.003935,0.005158,0.003538,0.999973,-0.244206,0.007301,0.002508,0.428605,-0.202840,0.008724,-0.232216,-0.010824,0.012826,0.404296,-0.189779,0.015060,-0.000431,0.001267,0.300000,-0.000522,0.003206,-0.000105,0.000882,-0.300000,0.000590,0.003262,0.000106,0.000004
-0.008806,0.007614,0.803049,-0.003932,0.005153,0.003559,0.999973,-0.244274,0.007366,0.002647,0.428596,-0.202758,0.008691,-0.232244,-0.010867,0.012702,0.404283,-0.189729,0.015068,-0.000431,0.001259,0.300000,-0.000522,0.003208,-0.000105,0.000882,-0.300000,0.000590,0.003264,0.000106,0.000004
-0.008847,0.007603,0.803052,-0.003929,0.005148,0.003580,0.999973,-0.244340,0.007432,0.002786,0.428587,-0.202677,0.008657,-0.232273,-0.010910,0.012578,0.404271,-0.189679,0.015076,-0.000431,0.001252,0.300000,-0.000522,0.003210,-0.000105,0.000881,-0.300000,0.000590,0.003266,0.000106,0.000004
-0.008888,0.007592,0.803055,-0.003927,0.005143,0.003601,0.999973,-0.244407,0.007497,0.002924,0.428577,-0.202597,0.008624,-0.232300,-0.010952,0.012455,0.404259,-0.189630,0.015085,-0.000431,0.001245,0.300000,-0.000522,0.003212,-0.000105,0.000880,-0.300000,0.000590,0.003267,0.000106,0.000004
-0.008929,0.007581,0.803058,-0.003924,0.005139,0.003622,0.999973,-0.244473,0.007562,0.003061,0.428568,-0.202516,0.008591,-0.232327,-0.010995,0.012333,0.404247,-0.189582,0.015093,-0.000431,0.001238,0.300000,-0.000523,0.003214,-0.000105,0.000879,-0.300000,0.000590,0.003269,0.000106,0.000004
-0.008969,0.007570,0.803061,-0.003921,0.005134,0.003643,0.999973,-0.244539,0.007626,0.003198,0.428560,-0.202437,0.008558,-0.232354,-0.011038,0.012212,0.404235,-0.189534,0.015102,-0.000431,0.001232,0.300000,-0.000523,0.003216,-0.000105,0.000879,-0.300000,0.000590,0.003271,0.000106,0.000004
-0.009009,0.007559,0.803064,-0.003919,0.005129,0.003664,0.999973,-0.244604,0.007691,0.003333,0.428551,-0.202357,0.008525,-0.232380,-0.011080,0.012091,0.404223,-0.189486,0.015110,-0.000431,0.001225,0.300000,-0.000523,0.003218,-0.000105,0.000878,-0.300000,0.000590,0.003273,0.000106,0.000004
-0.009048,0.007549,0.803067,-0.003916,0.005124,0.003685,0.999973,-0.244669,0.007755,0.003468,0.428542,-0.202279,0.008492,-0.232406,-0.011122,0.011972,0.404211,-0.189439,0.015119,-0.000431,0.001219,0.300000,-0.000523,0.003220,-0.000105,0.000877,-0.300000,0.000590,0.003274,0.000106,0.000004
-0.009088,0.007538,0.803070,-0.003914,0.005119,0.003706,0.999972,-0.244733,0.007818,0.003602,0.428534,-0.202200,0.008459,-0.232432,-0.011164,0.011853,0.404200,-0.189393,0.015128,-0.000431,0.001212,0.300000,-0.000523,0.003222,-0.000105,0.000877,-0.300000,0.000590,0.003276,0.000106,0.000004
-0.009127,0.007528,0.803073,-0.003911,0.005114,0.003727,0.999972,-0.244798,0.007882,0.003734,0.428526,-0.202123,0.008427,-0.232457,-0.011206,0.011734,0.404188,-0.189347,0.015137,-0.000431,0.001206,0.300000,-0.000523,0.003224,-0.000105,0.000876,-0.300000,0.000590,0.003278,0.000106,0.000004
-0.009165,0.007517,0.803075,-0.003909,0.005109,0.003749,0.999972,-0.244862,0.007945,0.003867,0.428518,-0.202045,0.008394,-0.232481,-0.011248,0.011617,0.404176,-0.189301,0.015146,-0.000431,0.001200,0.300000,-0.000523,0.003226,-0.000105,0.000875,-0.300000,0.000590,0.003279,0.000106,0.000004
-0.009204,0.007507,0.803078,-0.003906,0.005104,0.003770,0.999972,-0.244925,0.008008,0.003998,0.428510,-0.201968,0.008362,-0.232505,-0.011290,0.011500,0.404165,-0.189256,0.015155,-0.000430,0.001194,0.300000,-0.000523,0.003228,-0.000105,0.000875,-0.300000,0.000590,0.003281,0.000106,0.000004
-0.009242,0.007497,0.803081,-0.003903,0.005099,0.003791,0.999972,-0.244989,0.008070,0.004128,0.428502,-0.201892,0.008330,-0.232529,-0.011331,0.011384,0.404153,-0.189211,0.015164,-0.000430,0.001188,0.300000,-0.000524,0.003229,-0.000105,0.000874,-0.300000,0.000590,0.003282,0.000106,0.000004
-0.009280,0.007486,0.803083,-0.003901,0.005095,0.003813,0.999972,-0.245052,0.008132,0.004258,0.428494,-0.201816,0.008298,-0.232552,-0.011373,0.011269,0.404142,-0.189167,0.015173,-0.000430,0.001182,0.300000,-0.000524,0.003231,-0.000105,0.000874,-0.300000,0.000590,0.003284,0.000106,0.000004
-0.009317,0.007476,0.803086,-0.003898,0.005090,0.003834,0.999972,-0.245114,0.008194,0.004387,0.428486,-0.201741,0.008266,-0.232575,-0.011414,0.011154,0.404130,-0.189124,0.015182,-0.000430,0.001176,0.300000,-0.000524,0.003233,-0.000105,0.000873,-0.300000,0.000590,0.003285,0.000106,0.000004
-0.009354,0.007466,0.803089,-0.003896,0.005085,0.003856,0.999972,-0.245177,0.008256,0.004515,0.428479,-0.201666,0.008234,-0.232598,-0.011455,0.011040,0.404119,-0.189081,0.015191,-0.000430,0.001171,0.300000,-0.000524,0.003234,-0.000105,0.000873,-0.300000,0.000590,0.003286,0.000106,0.000004
-0.009391,0.007456,0.803091,-0.003894,0.005081,0.003877,0.999972,-0.245239,0.008318,0.004642,0.428472,-0.201591,0.008202,-0.232620,-0.011497,0.010927,0.404107,-0.189038,0.015201,-0.000430,0.001165,0.300000,-0.000524,0.003236,-0.000105,0.000872,-0.300000,0.000590,0.003288,0.000106,0.000004
-0.009428,0.007446,0.803094,-0.003891,0.005076,0.003899,0.999972,-0.245300,0.008379,0.004768,0.428464,-0.201517,0.008171,-0.232641,-0.011537,0.010815,0.404096,-0.188996,0.015210,-0.000430,0.001160,0.300000,-0.000524,0.003238,-0.000105,0.000872,-0.300000,0.000589,0.003289,0.000106,0.000004
-0.009464,0.007436,0.803097,-0.003889,0.005072,0.003920,0.999972,-0.245362,0.008440,0.004894,0.428457,-0.201443,0.008139,-0.232663,-0.011578,0.010703,0.404084,-0.188955,0.015220,-0.000430,0.001155,0.300000,-0.000524,0.003239,-0.000105,0.000872,-0.300000,0.000589,0.003290,0.000106,0.000004
-0.009500,0.007426,0.803099,-0.003886,0.005067,0.003942,0.999972,-0.245423,0.008500,0.005019,0.428450,-0.201370,0.008108,-0.232684,-0.011619,0.010592,0.404073,-0.188914,0.015230,-0.000430,0.001149,0.300000,-0.000524,0.003241,-0.000105,0.000871,-0.300000,0.000589,0.003292,0.000106,0.000004
-0.009535,0.007417,0.803102,-0.003884,0.005063,0.003964,0.999972,-0.245484,0.008561,0.005143,0.428443,-0.201298,0.008076,-0.232704,-0.011660,0.010482,0.404062,-0.188873,0.015239,-0.000430,0.001144,0.300000,-0.000524,0.003242,-0.000105,0.000871,-0.300000,0.000589,0.003293,0.000106,0.000004
-0.009570,0.007407,0.803104,-0.003882,0.005058,0.003986,0.999972,-0.245544,0.008621,0.005266,0.428436,-0.201226,0.008045,-0.232724,-0.011700,0.010372,0.404050,-0.188833,0.015249,-0.000430,0.001139,0.300000,-0.000525,0.003244,-0.000105,0.000871,-0.300000,0.000589,0.003294,0.000106,0.000004
-0.009605,0.007397,0.803107,-0.003879,0.005054,0.004007,0.999972,-0.245605,0.008681,0.005388,0.428429,-0.201154,0.008014,-0.232744,-0.011741,0.010263,0.404039,-0.188794,0.015259,-0.000430,0.001134,0.300000,-0.000525,0.003245,-0.000105,0.000870,-0.300000,0.000589,0.003295,0.000106,0.000004
-0.009640,0.007388,0.803109,-0.003877,0.005050,0.004029,0.999972,-0.245665,0.008740,0.005510,0.428423,-0.201083,0.007983,-0.232763,-0.011781,0.010155,0.404028,-0.188755,0.015269,-0.000430,0.001130,0.300000,-0.000525,0.003246,-0.000105,0.000870,-0.300000,0.000589,0.003296,0.000106,0.000004
-0.009674,0.007378,0.803112,-0.003875,0.005046,0.004051,0.999972,-0.245724,0.008799,0.005631,0.428416,-0.201012,0.007952,-0.232782,-0.011821,0.010047,0.404016,-0.188717,0.015279,-0.000429,0.001125,0.300000,-0.000525,0.003248,-0.000105,0.000870,-0.300000,0.000589,0.003297,0.000106,0.000004
