-0.003443,0.008788,0.802594,-0.004227,0.005735,0.001924,0.999973,-0.236706,0.000389,-0.013655,0.430512,-0.212762,0.012063,-0.227727,-0.006304,0.027354,0.406211,-0.197219,0.014476,-0.000413,0.002736,0.300000,-0.000446,0.002418,-0.000090,0.001161,-0.300000,0.000527,0.002483,0.000092,0.000004
-0.003561,0.008781,0.802603,-0.004221,0.005699,0.001945,0.999973,-0.236802,0.000468,-0.013414,0.430471,-0.212568,0.012033,-0.227797,-0.006386,0.027131,0.406184,-0.197054,0.014495,-0.000414,0.002705,0.300000,-0.000449,0.002443,-0.000091,0.001155,-0.300000,0.000530,0.002509,0.000093,0.000004
-0.003674,0.008773,0.802611,-0.004215,0.005669,0.001964,0.999973,-0.236900,0.000548,-0.013175,0.430430,-0.212380,0.012002,-0.227870,-0.006465,0.026910,0.406155,-0.196895,0.014513,-0.000415,0.002675,0.300000,-0.000452,0.002467,-0.000092,0.001149,-0.300000,0.000533,0.002534,0.000093,0.000004
-0.003780,0.008764,0.802620,-0.004210,0.005643,0.001984,0.999973,-0.237002,0.000629,-0.012938,0.430389,-0.212199,0.011970,-0.227944,-0.006542,0.026691,0.406124,-0.196742,0.014530,-0.000415,0.002646,0.300000,-0.000454,0.002491,-0.000092,0.001144,-0.300000,0.000536,0.002559,0.000094,0.000004
-0.003880,0.008755,0.802628,-0.004205,0.005623,0.002003,0.999973,-0.237105,0.000711,-0.012702,0.430347,-0.212025,0.011936,-0.228021,-0.006616,0.026475,0.406092,-0.196596,0.014546,-0.000416,0.002617,0.300000,-0.000457,0.002514,-0.000093,0.001138,-0.300000,0.000539,0.002583,0.000095,0.000004
-0.003973,0.008745,0.802636,-0.004200,0.005608,0.002021,0.999973,-0.237211,0.000794,-0.012469,0.430304,-0.211859,0.011901,-0.228098,-0.006689,0.026261,0.406058,-0.196457,0.014560,-0.000416,0.002588,0.300000,-0.000460,0.002537,-0.000093,0.001133,-0.300000,0.000541,0.002606,0.000095,0.000004
-0.004061,0.008734,0.802644,-0.004195,0.005599,0.002039,0.999973,-0.237318,0.000878,-0.012238,0.430261,-0.211699,0.011866,-0.228177,-0.006759,0.026050,0.406022,-0.196325,0.014574,-0.000417,0.002560,0.300000,-0.000462,0.002559,-0.000094,0.001128,-0.300000,0.000544,0.002628,0.000095,0.000004
-0.004143,0.008722,0.802653,-0.004191,0.005593,0.002057,0.999973,-0.237427,0.000963,-0.012008,0.430218,-0.211547,0.011829,-0.228256,-0.006827,0.025840,0.405984,-0.196199,0.014586,-0.000417,0.002533,0.300000,-0.000464,0.002580,-0.000094,0.001123,-0.300000,0.000546,0.002650,0.000096,0.000004
-0.004219,0.008710,0.802661,-0.004186,0.005592,0.002075,0.999974,-0.237537,0.001049,-0.011781,0.430175,-0.211400,0.011791,-0.228336,-0.006894,0.025633,0.405945,-0.196079,0.014598,-0.000418,0.002506,0.300000,-0.000467,0.002600,-0.000095,0.001118,-0.300000,0.000548,0.002670,0.000096,0.000004
-0.004291,0.008698,0.802669,-0.004182,0.005594,0.002093,0.999973,-0.237647,0.001136,-0.011555,0.430132,-0.211259,0.011752,-0.228415,-0.006958,0.025427,0.405906,-0.195965,0.014608,-0.000418,0.002479,0.300000,-0.000469,0.002620,-0.000095,0.001113,-0.300000,0.000551,0.002691,0.000097,0.000004
