3.435057355090975761e-03,-1.835835725069046021e-02,7.731701731681823730e-01,-1.972856931388378143e-02,3.723665326833724976e-02,7.335867881774902344e-01,6.782879829406738281e-01,-1.052128076553344727e-01,3.385055065155029297e-02,5.711543187499046326e-02,2.396041154861450195e-01,-2.311824858188629150e-01,6.745725870132446289e-02,-1.676241159439086914e-01,-7.428554445505142212e-02,-1.440694183111190796e-01,3.158716261386871338e-01,-2.442415952682495117e-01,4.352186992764472961e-02,2.577302977442741394e-03,-1.687628403306007385e-02,5.715650916099548340e-01,-1.906962543725967407e-01,-3.581473231315612793e-01,6.404418498277664185e-02,-2.703612111508846283e-02,-5.670462846755981445e-01,4.411065578460693359e-02,-4.335267841815948486e-01,-1.302908360958099365e-01,0.000000000000000000e+00
3.408767981454730034e-03,-1.813926920294761658e-02,7.731269001960754395e-01,-1.967121288180351257e-02,3.711558878421783447e-02,7.334634661674499512e-01,6.784297227859497070e-01,-1.044538989663124084e-01,3.399944305419921875e-02,5.752724781632423401e-02,2.395159751176834106e-01,-2.317688614130020142e-01,6.745788455009460449e-02,-1.670608818531036377e-01,-7.417155057191848755e-02,-1.440636068582534790e-01,3.158916831016540527e-01,-2.445366680622100830e-01,4.401394724845886230e-02,2.369569148868322372e-03,-1.670355908572673798e-02,5.713409185409545898e-01,-1.905502378940582275e-01,-3.570350706577301025e-01,6.383512914180755615e-02,-2.713248319923877716e-02,-5.669457912445068359e-01,4.410266876220703125e-02,-4.338801205158233643e-01,-1.302745491266250610e-01,0.000000000000000000e+00
3.556588198989629745e-03,-1.821907982230186462e-02,7.730836868286132812e-01,-1.923712715506553650e-02,3.675548732280731201e-02,7.335618138313293457e-01,6.783553957939147949e-01,-1.040267348289489746e-01,3.415164351463317871e-02,5.685649812221527100e-02,2.407097220420837402e-01,-2.320645898580551147e-01,6.788460165262222290e-02,-1.662983894348144531e-01,-7.410680502653121948e-02,-1.437066048383712769e-01,3.166985213756561279e-01,-2.450373768806457520e-01,4.353509098291397095e-02,2.187765901908278465e-03,-1.734847202897071838e-02,5.715003013610839844e-01,-1.904842406511306763e-01,-3.565736114978790283e-01,6.250934302806854248e-02,-2.775539830327033997e-02,-5.667141675949096680e-01,4.410776495933532715e-02,-4.334398210048675537e-01,-1.299234926700592041e-01,0.000000000000000000e+00
3.363840514793992043e-03,-1.802018843591213226e-02,7.730122208595275879e-01,-1.935269497334957123e-02,3.673805296421051025e-02,7.336819767951965332e-01,6.782230734825134277e-01,-1.041425690054893494e-01,3.410075604915618896e-02,5.675560981035232544e-02,2.411220371723175049e-01,-2.330489456653594971e-01,6.777392327785491943e-02,-1.659000068902969360e-01,-7.419453561305999756e-02,-1.441080570220947266e-01,3.164401948451995850e-01,-2.455831766128540039e-01,4.432144388556480408e-02,1.865115715190768242e-03,-1.693307049572467804e-02,5.713156461715698242e-01,-1.905397474765777588e-01,-3.571242690086364746e-01,6.236960738897323608e-02,-2.731720171868801117e-02,-5.671550631523132324e-01,4.408992826938629150e-02,-4.335268437862396240e-01,-1.297730654478073120e-01,0.000000000000000000e+00
3.194628516212105751e-03,-1.769955456256866455e-02,7.729356884956359863e-01,-1.954414136707782745e-02,3.683647885918617249e-02,7.337250113487243652e-01,6.781656742095947266e-01,-1.041866540908813477e-01,3.399023413658142090e-02,5.635818839073181152e-02,2.412371486425399780e-01,-2.340581715106964111e-01,6.773610413074493408e-02,-1.658235639333724976e-01,-7.427527010440826416e-02,-1.441332250833511353e-01,3.164307773113250732e-01,-2.462367862462997437e-01,4.531210288405418396e-02,2.101523801684379578e-03,-1.649240963160991669e-02,5.713066458702087402e-01,-1.901586055755615234e-01,-3.581243753433227539e-01,6.252856552600860596e-02,-2.665651403367519379e-02,-5.675091743469238281e-01,4.372761771082878113e-02,-4.332295060157775879e-01,-1.293244808912277222e-01,0.000000000000000000e+00
3.130318596959114075e-03,-1.749542728066444397e-02,7.728398442268371582e-01,-1.964517869055271149e-02,3.693570196628570557e-02,7.339390516281127930e-01,6.779257059097290039e-01,-1.046697273850440979e-01,3.388286754488945007e-02,5.589520558714866638e-02,2.419336140155792236e-01,-2.350513339042663574e-01,6.717900931835174561e-02,-1.658683121204376221e-01,-7.450220733880996704e-02,-1.448891907930374146e-01,3.168425261974334717e-01,-2.472822368144989014e-01,4.614487290382385254e-02,2.522115595638751984e-03,-1.573053002357482910e-02,5.717172622680664062e-01,-1.905348300933837891e-01,-3.614458739757537842e-01,6.337199360132217407e-02,-2.552698552608489990e-02,-5.678839087486267090e-01,4.351466521620750427e-02,-4.334402382373809814e-01,-1.286633014678955078e-01,0.000000000000000000e+00
3.235679119825363159e-03,-1.760931126773357391e-02,7.727654576301574707e-01,-1.951750367879867554e-02,3.685762360692024231e-02,7.342550754547119141e-01,6.775913238525390625e-01,-1.052540317177772522e-01,3.390391543507575989e-02,5.491008982062339783e-02,2.429154366254806519e-01,-2.356928288936614990e-01,6.706356257200241089e-02,-1.658598929643630981e-01,-7.460370659828186035e-02,-1.454502940177917480e-01,3.175247609615325928e-01,-2.480920553207397461e-01,4.602250084280967712e-02,2.803676994517445564e-03,-1.589162647724151611e-02,5.724434256553649902e-01,-1.919794529676437378e-01,-3.641531765460968018e-01,6.268545985221862793e-02,-2.493206784129142761e-02,-5.681150555610656738e-01,4.360768571496009827e-02,-4.337775409221649170e-01,-1.276393532752990723e-01,0.000000000000000000e+00
3.012322122231125832e-03,-1.777452416718006134e-02,7.727026939392089844e-01,-1.946100778877735138e-02,3.652931004762649536e-02,7.345377802848815918e-01,6.773043274879455566e-01,-1.055732816457748413e-01,3.401593118906021118e-02,5.459554493427276611e-02,2.439337372779846191e-01,-2.367916852235794067e-01,6.715361028909683228e-02,-1.657973825931549072e-01,-7.465829700231552124e-02,-1.456956267356872559e-01,3.184654116630554199e-01,-2.482697963714599609e-01,4.607114940881729126e-02,2.986864419654011726e-03,-1.624886877834796906e-02,5.726400017738342285e-01,-1.925996840000152588e-01,-3.666783869266510010e-01,6.142977625131607056e-02,-2.457718364894390106e-02,-5.687929987907409668e-01,4.266549274325370789e-02,-4.333752989768981934e-01,-1.268095076084136963e-01,0.000000000000000000e+00
2.840719884261488914e-03,-1.804326660931110382e-02,7.726627588272094727e-01,-1.942387036979198456e-02,3.619159758090972900e-02,7.349226474761962891e-01,6.769059300422668457e-01,-1.060086786746978760e-01,3.421379253268241882e-02,5.430389195680618286e-02,2.447259277105331421e-01,-2.377397716045379639e-01,6.754218041896820068e-02,-1.660069078207015991e-01,-7.464115321636199951e-02,-1.458474099636077881e-01,3.196575939655303955e-01,-2.480646818876266479e-01,4.595815390348434448e-02,2.951956819742918015e-03,-1.692936941981315613e-02,5.727465152740478516e-01,-1.930839419364929199e-01,-3.691951930522918701e-01,6.109402328729629517e-02,-2.434265054762363434e-02,-5.693355798721313477e-01,4.218148067593574524e-02,-4.332464635372161865e-01,-1.263643503189086914e-01,0.000000000000000000e+00
2.840277738869190216e-03,-1.819408126175403595e-02,7.726426720619201660e-01,-1.939888112246990204e-02,3.603461384773254395e-02,7.352421283721923828e-01,6.765679717063903809e-01,-1.064321547746658325e-01,3.436487540602684021e-02,5.372134223580360413e-02,2.452735900878906250e-01,-2.382434308528900146e-01,6.779419630765914917e-02,-1.662144660949707031e-01,-7.460070401430130005e-02,-1.460373401641845703e-01,3.205164372920989990e-01,-2.479949742555618286e-01,4.571228101849555969e-02,3.036850132048130035e-03,-1.754081994295120239e-02,5.728582739830017090e-01,-1.931917667388916016e-01,-3.707040548324584961e-01,6.146479770541191101e-02,-2.356829866766929626e-02,-5.696887373924255371e-01,4.274770244956016541e-02,-4.340238273143768311e-01,-1.264680176973342896e-01,0.000000000000000000e+00
